Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2020-03-13,1677.650024,1922.900024,1546.150024,1903.349976,2792500,1800.599976,2502700.0,26.192474601334382,2331.9825319,2581.2560059,-185.31712417867902,-49.398323973341206,0.07865466374939288,34.59061088968646,138.12854864285717,-65.40938911031354,66.95624429064557,-171.1327303928805,-21.024462674965804,1509040.0
2020-03-16,1807.599976,1852.449951,1722.5,1730.599976,1932600,1903.349976,2792500.0,22.01475679793981,2285.9325258,2558.47000738,-204.45273260022304,-54.827145915908176,-0.003248037569815944,19.121911319641164,140.40354692857144,-80.87808868035884,72.4990562829034,-156.21523675204233,-22.949180194336805,1563055.0
2020-03-17,1757.650024,1816.0,1699.849976,1710.449951,1871500,1730.599976,1932600.0,21.582339258585137,2240.77501845,2535.7120044400003,-218.72248213162948,-55.27751635785168,0.047215951795888375,18.047003788252315,145.22140928571432,-81.95299621174769,76.81580032653527,-139.87593588909317,-22.167370098105987,1612095.0
2020-03-18,1761.599976,1763.099976,1640.150024,1664.199951,2072000,1710.449951,1871500.0,20.582986908672893,2194.65001845,2513.6810034600003,-231.09938011627446,-54.1235314739973,0.06906473654129891,13.42773402070938,150.14996328571434,-86.57226597929062,78.98410563179071,-132.1111573607979,-28.29042546590541,1663650.0
2020-03-19,1584.0,1649.699951,1558.050049,1574.199951,1907700,1664.199951,2072000.0,18.762352028265127,2145.55751355,2489.44700444,-245.3422559718647,-54.69312586366999,0.06033543776358896,3.4831652232348986,153.28924550000005,-96.51683477676511,80.08985793306404,-134.11306742042072,-31.68424608231217,1695395.0
2020-03-20,1605.050049,1714.900024,1582.400024,1692.849976,1910600,1574.199951,1907700.0,27.826041067794023,2100.6475099,2467.9590039600002,-244.24032188753404,-42.872953423471444,0.18351328901756847,18.216809300666924,150.5213970714286,-81.78319069933308,79.63754685101078,-103.60329151728531,-25.9098013702604,1739545.0
2020-03-23,1538.25,1587.449951,1480.699951,1496.449951,1093800,1692.849976,1910600.0,23.209897861269823,2044.8575074499997,2441.7520019999997,-256.26085618741695,-43.91479017868349,0.07875217184586092,1.8087855297157622,154.42497028571432,-98.19121447028424,79.20978489029906,-122.3665408956702,-31.478088824970328,1737070.0
2020-03-24,1539.5,1579.699951,1485.199951,1502.400024,1364300,1496.449951,1093800.0,23.623282448383563,1996.49750375,2414.98500248,-262.28365238034576,-39.95006909728983,0.1266402667006475,2.4921128911857564,151.04283792857146,-97.50788710881424,79.1915213435664,-109.63951154813715,-25.625603942647658,1737830.0
2020-03-25,1485.25,1557.050049,1483.800049,1541.199951,1139400,1502.400024,1364300.0,26.40547904738726,1950.0399964,2388.3269995399996,-260.9182289830069,-30.86771655996074,0.18647741460529307,6.948033304622451,150.79641285714288,-93.05196669537756,79.01094494487536,-97.87866936533725,-22.433881627247885,1736240.0
2020-03-26,1561.599976,1596.300049,1523.849976,1542.949951,1588600,1541.199951,1139400.0,26.53546498863963,1905.6874939499999,2361.17300052,-256.7354245664819,-21.34792971474863,0.21438049866451267,8.634441255409698,150.724993,-91.3655587445903,79.31580989142846,-84.02586817721941,-14.309120761645499,1753740.0
2020-03-27,1580.699951,1606.75,1528.550049,1554.849976,1386300,1542.949951,1588600.0,27.473549216282507,1862.9274903,2333.84100102,-249.58324903141033,-11.356603343741625,0.24603568572327567,11.821446791550406,145.52141457142858,-88.1785532084496,78.8747348133073,-76.21273980966993,-18.309822386547793,1764300.0
2020-03-30,1506.400024,1527.599976,1483.5,1507.699951,1132000,1554.849976,1386300.0,26.053978948104472,1826.0099854,2306.29899906,-244.89669470585363,-5.336039214547924,0.23393206024115992,4.88909008601177,137.76784842857143,-95.11090991398822,78.00127612559666,-85.25489761388589,-12.879927660417344,1719315.0
2020-03-31,1544.5,1601.0,1539.25,1585.900024,1851900,1507.699951,1132000.0,32.30180764735849,1795.4249817,2280.7240015,-232.19586489858398,5.8918324741773915,0.31952036269273887,23.79015278905211,139.81785371428572,-76.20984721094788,76.20818725409204,-63.06652636187033,-7.281705432373686,1731325.0
2020-04-01,1575.75,1578.400024,1535.25,1553.550049,1393800,1585.900024,1851900.0,31.130029719473413,1757.0649841499999,2255.07800052,-222.17959037837522,12.726485595508933,0.3093789487679707,16.474465394310304,127.81428749999999,-83.5255346056897,72.75651003204247,-64.69717551037768,-6.648834590669939,1713350.0
2020-04-03,1563.550049,1568.75,1496.650024,1522.900024,1492700,1553.550049,1393800.0,30.018924513690877,1717.9949829000002,2229.5370019800002,-214.24513694654888,16.52875122186822,0.295275880776746,11.35173449899125,106.05357149999999,-88.64826550100875,68.83509160300522,-68.9756885022731,-3.2587935838399695,1699295.0
2020-04-07,1579.699951,1648.5,1559.150024,1637.0,2218500,1522.900024,1492700.0,38.77913448157935,1685.602478,2207.1420019800003,-196.48515241794962,27.430988600374008,0.43854213580844126,46.614979468732486,102.10714292857142,-53.385020531267514,63.81592925509587,-31.779566688497273,-3.2991686677378618,1736790.0
2020-04-08,1613.400024,1726.400024,1597.050049,1624.849976,2547900,1637.0,2218500.0,38.23032929388443,1657.6499817,2184.2540015,-181.3007202725462,34.09233659662195,0.44853971475456766,51.044621897607826,103.04999657142857,-48.955378102392174,57.917784956702825,-6.405356228896435,8.580308677493488,1805585.0
2020-04-09,1665.300049,1709.550049,1660.099976,1705.449951,1714600,1624.849976,2547900.0,43.901987202422895,1641.9199768000003,2162.4390015,-160.90835269113245,43.58776334242856,0.6172827994276369,91.4733142956779,100.31786235714286,-8.526685704322105,52.708879500857456,31.660783659072905,13.515037523721452,1797945.0
2020-04-13,1714.5,1745.199951,1659.949951,1738.400024,1740500,1705.449951,1714600.0,46.0815929881762,1629.4924804500001,2143.01200198,-140.4692172505247,51.221519026429064,0.7444998227986293,97.42913913043478,98.8250122142857,-2.570860869565227,49.00458475828235,65.99103322453443,12.795229643762163,1782695.0
2020-04-15,1771.199951,1814.449951,1735.300049,1752.900024,2183900,1738.400024,1740500.0,47.05644761540443,1627.10748285,2125.2250024600003,-121.69816564035591,55.994056509278295,0.7912974018590943,81.5580743071161,94.42857142857143,-18.441925692883903,46.240973662247015,112.36918107296589,13.607056590781141,1766755.0
2020-04-16,1738.550049,1798.75,1724.349976,1779.75,1644200,1752.900024,2183900.0,48.89888920430076,1620.92748405,2107.5030005000003,-103.46274916355333,59.38357838886472,0.9226657890205098,89.51504573572213,84.58928564285715,-10.48495426427788,45.19379778268712,115.1112806800319,14.464419556321229,1709340.0
2020-04-17,1837.199951,1842.150024,1784.050049,1816.5,1494700,1779.75,1644200.0,51.39224545155587,1625.2224852499999,2091.25500246,-85.06505535222868,62.2250177601515,0.9738189637610484,92.84817446436305,82.29643021428572,-7.151825535636943,44.24772569460067,146.63533901804107,20.481532071098396,1687445.0
2020-04-20,1842.400024,1842.900024,1750.25,1756.449951,1522100,1816.5,1494700.0,47.32857803841477,1627.52248525,2075.0040014799997,-74.47182273820226,58.25460029934234,0.8115390593312426,75.94600244100151,83.68214621428572,-24.053997558998486,42.63578606091876,117.41295189312454,10.75414114502844,1669975.0
2020-04-21,1712.599976,1714.5,1649.25,1666.599976,1746700,1756.449951,1522100.0,41.97984774028832,1627.6424865000001,2058.11700198,-72.49111914900004,48.18824311083564,0.5940945109398855,50.94601106648784,86.16428035714287,-49.05398893351216,39.17301044528939,36.467749214762264,7.276877051548403,1653710.0
2020-04-22,1651.75,1680.199951,1616.650024,1673.300049,1383200,1666.599976,1746700.0,42.5016772998588,1632.5974914,2039.69800296,-69.57869747485006,40.880531827988506,0.5986156955943321,52.81024939497498,85.11785007142859,-47.18975060502502,35.56713015289546,18.6048687192661,9.875896160600494,1627485.0
2020-04-23,1685.550049,1725.5,1679.949951,1694.75,1324100,1673.300049,1383200.0,44.23099258645042,1632.6924926000002,2020.2850049200001,-64.79285879026156,36.5330964100616,0.6502689873655474,57.21298945848374,83.74999114285717,-42.78701054151625,33.1659539838267,49.827235421474704,3.527794746487478,1598160.0
2020-04-24,1680.449951,1709.599976,1641.449951,1645.199951,1974000,1694.75,1324100.0,41.151975096235134,1640.1299926,1999.41400394,-64.2576003816489,29.65468385493942,0.5129144948524869,42.90250599277979,81.95356085714288,-57.097494007220206,30.57061180474729,19.01512006360411,1.2524217805078175,1642170.0
2020-04-27,1672.599976,1687.449951,1664.099976,1666.599976,1116000,1645.199951,1974000.0,42.9975590251848,1648.3399902,1978.53000248,-61.39883353294522,26.010760562914484,0.5492258630823292,49.083018628158825,81.35355914285716,-50.916981371841175,28.907802446191077,20.29703378419382,-2.2779897455929565,1629755.0
2020-04-28,1678.300049,1685.949951,1653.800049,1661.650024,1121400,1666.599976,1116000.0,42.6642573556708,1654.3624938499997,1959.1850049200002,-58.8542250955511,22.84429520024689,0.5204115319537005,36.12334801762114,78.49998242857146,-63.87665198237885,28.251917812744,10.266701045223542,-4.414979230350036,1628855.0
2020-04-29,1666.349976,1730.800049,1662.199951,1723.800049,1907400,1661.650024,1121400.0,48.1037077646488,1663.4049987499998,1940.6260059,-51.232045834395876,24.37317956912169,0.6745632852797255,51.55583196622248,74.46784307142859,-48.44416803377753,28.43135288363208,42.14110684859087,-1.6601046609375891,1644795.0
2020-04-30,1763.5,1871.949951,1761.050049,1859.900024,2545400,1723.800049,1907400.0,57.591834673901985,1678.6575011500001,1924.45900638,-33.819433925121075,33.42863318271719,0.987230401448613,95.28008991557604,75.81069500000002,-4.719910084423966,30.089368390309655,150.6760487426025,4.5034428430959395,1702750.0
2020-05-04,1769.25,1772.300049,1704.550049,1713.800049,1460700,1859.900024,2545400.0,47.54315633189693,1688.9625060499998,1905.7030054,-31.446366373124192,28.64136058777126,0.5738830713919363,38.053291335253654,80.8571165714286,-61.94670866474634,30.283951616948947,44.82081765766505,-5.653727002477293,1719185.0
2020-05-05,1748.800049,1755.5,1685.449951,1693.650024,1458100,1713.800049,1460700.0,46.34217953378063,1694.3500060500003,1887.3040039199998,-30.836171665740494,23.401244236123965,0.4978252369764137,30.160604002052843,79.77140578571432,-69.83939599794715,28.367467353094725,18.926364605747963,-3.575389493121972,1699495.0
2020-05-06,1707.800049,1719.800049,1681.0,1697.949951,1135100,1693.650024,1458100.0,46.65187577694949,1701.57000115,1869.52900392,-29.663675405930007,19.658992396747564,0.4876583282543513,31.84486887847799,76.88927342857144,-68.15513112152202,26.343949239116927,-3.8174217893186095,1.8810737700382774,1686560.0
2020-05-07,1676.349976,1717.650024,1672.050049,1695.550049,1026600,1697.949951,1135100.0,46.49059406925006,1710.2025024000002,1852.31900392,-28.598450570968453,16.579373785367302,0.43912180126390044,30.90483649061126,74.83212707142859,-69.09516350938874,22.51212946559815,-24.06977260818333,1.3297077241644084,1663255.0
2020-05-08,1734.849976,1737.0,1671.0,1676.550049,1018400,1695.550049,1026600.0,45.15949655902415,1712.1800048500002,1834.0290039200002,-28.953633955873784,12.979352320369578,0.3471034831276431,23.46260952906575,75.08926821428574,-76.53739047093426,18.77538026038777,-32.72540004885415,-1.0739018144269141,1603250.0
2020-05-11,1695.300049,1720.099976,1688.300049,1697.900024,1064700,1676.550049,1018400.0,46.99595965057824,1715.83250725,1815.7420043999998,-27.198823685290336,11.787330072762423,0.4180037159604661,31.825312664503812,71.58211842857145,-68.17468733549619,15.297449004202418,-26.151173421348368,3.2032624951129796,1529090.0
2020-05-12,1687.199951,1727.300049,1657.400024,1717.550049,2103900,1697.900024,1064700.0,48.69874225231031,1716.4375121500002,1800.7010034200002,-23.946490867195052,12.031730312686165,0.5050921056830873,39.522151919769215,68.917838,-60.47784808023079,14.362007345256675,-29.44143884812248,3.057126709090996,1548555.0
2020-05-13,1812.199951,1813.550049,1750.800049,1760.599976,2828300,1717.550049,2103900.0,52.313194210668314,1717.5475097499998,1786.50600098,-17.69129017077057,14.629544807288518,0.6945902995957238,51.691984815618184,71.23570035714286,-48.308015184381816,15.526127536851513,85.35271519641998,5.954921347505127,1602945.0
2020-05-14,1732.150024,1753.25,1710.300049,1715.050049,1160700,1760.599976,2828300.0,48.42552975752767,1715.655011,1772.2070019599998,-16.22249417020157,12.878672646286013,0.49723419985216577,31.930628199566115,71.09998435714286,-68.06937180043388,14.511430764697021,12.482016134990683,-0.507599475071141,1551785.0
2020-05-15,1728.800049,1763.849976,1714.150024,1742.599976,2065300,1715.050049,1160700.0,50.80675489177655,1713.7975098,1758.8580005,-12.689141370095285,13.129620357113843,0.6358722452556271,40.70592110557079,69.782122,-59.29407889442921,15.475762948921567,40.17335375685678,-6.3067931870729455,1572840.0
2020-05-18,1746.199951,1746.400024,1667.800049,1673.5,2163000,1742.599976,2065300.0,45.173129232917375,1706.6475097999999,1747.40699952,-15.288488214797098,8.424218809929627,0.3266415508597074,9.03046520736005,72.3785487857143,-90.96953479263995,15.578790379374832,-32.828245392560056,-2.3515023834615345,1606255.0
2020-05-19,1701.400024,1722.150024,1683.099976,1693.550049,1568300,1673.5,2163000.0,47.00919924095397,1703.5025147000001,1737.32599854,-15.551351626289488,6.529084318749792,0.44637861041381244,16.84923668139953,73.55712892857143,-83.15076331860047,15.44438050427505,-19.049008953252823,-0.005902931454748739,1608565.0
2020-05-20,1690.949951,1716.050049,1681.550049,1711.5,1045000,1693.550049,1568300.0,48.66660290711099,1705.7475159,1725.14099854,-14.14817044012193,6.345812403933881,0.5315367351057624,25.21556486010828,71.08212714285716,-74.78443513989173,15.098151273928181,-14.230621571482718,0.7980240520057524,1573480.0
2020-05-21,1718.150024,1759.449951,1707.75,1742.900024,1666000,1711.5,1045000.0,51.52297740488185,1709.22751465,1713.91299804,-10.382734029989479,8.088999051253065,0.6844033001298632,54.75503446124972,64.19284492857143,-45.24496553875028,14.107066227556304,60.89928585098505,2.7926026145866922,1587620.0
2020-05-22,1725.650024,1726.599976,1697.699951,1710.449951,1147100,1742.900024,1666000.0,48.51834399392044,1710.0125121999997,1702.4249951,-9.902893845071048,6.855071388937198,0.5024022751154616,33.973691006453606,56.32499478571429,-66.0263089935464,13.153173172085957,-4.164310554091442,2.0220035793276914,1578770.0
2020-05-26,1724.949951,1763.949951,1724.349976,1756.349976,1838300,1710.449951,1147100.0,52.71848482795948,1715.5700134499998,1693.87399658,-5.752556733296842,8.804326800569124,0.7319567926053272,63.368514990631596,55.14284842857143,-36.6314850093684,13.929258333231315,77.35144567906391,3.4424849033396265,1571985.0
2020-05-27,1763.550049,1813.400024,1756.0,1801.25,1874300,1756.349976,1838300.0,56.46056008193845,1722.30251465,1689.4979955999997,1.1464563854244716,12.56267193543235,0.9262282881769631,92.12292857461921,56.47141807142858,-7.877071425380784,15.616809044462896,152.9966375235106,4.8732175838912095,1609900.0
2020-05-28,1813.699951,1852.75,1804.099976,1844.5,1608100,1801.25,1874300.0,59.76395600172648,1731.4450134500003,1686.6489965800001,9.988743513933514,17.123967251153115,1.0491950121104041,95.77681033347044,56.89284842857143,-4.223189666529573,17.99342072149462,203.93766424780847,4.765422307378242,1634235.0
2020-05-29,1823.050049,1890.75,1814.75,1879.849976,1759800,1844.5,1608100.0,62.282819891523054,1739.2475098,1688.2339965799997,19.622570620156694,21.406235485901032,1.0747326310142715,95.32889431280678,57.60713414285715,-4.6711056871932275,20.243085523835315,201.71185075503544,9.60904476788247,1626855.0
2020-06-01,1909.800049,1968.199951,1907.0,1952.5,1817100,1879.849976,1759800.0,66.87275056557257,1743.8775086,1689.2169970599998,32.74226533164051,27.62074415790788,1.2133690165892599,94.94853452780893,60.807137571428584,-5.0514654721910714,23.523728453441937,273.40203482426756,12.045221329671364,1590440.0
2020-06-02,1967.849976,1976.050049,1936.0,1956.099976,1675400,1952.5,1817100.0,67.08649243538906,1755.9925049499998,1693.7269970599998,42.93527476848203,30.251002875799514,1.0771355418933128,93.52795685320358,58.67499642857144,-6.472043146796423,26.924017840550352,214.17401024306844,16.886762832387213,1601175.0
2020-06-03,1980.849976,1995.599976,1943.849976,1952.699951,1407300,1956.099976,1675400.0,66.64910556679384,1768.9450013,1698.5719970599998,50.16073287690824,29.98116878738058,0.9797530658627046,86.91274113676056,55.514282142857155,-13.08725886323944,28.306174867762916,175.51287919966302,15.302169673286103,1598635.0
2020-06-04,1951.75,1979.300049,1939.300049,1972.900024,1790900,1952.699951,1407300.0,67.98460890524697,1782.69250495,1704.7459985199998,56.861473880639096,29.34552783288914,0.9555868129445015,93.07505886052259,54.77857307142858,-6.924941139477416,31.890422417432116,144.6383282697314,15.273153607946256,1631425.0
2020-06-05,1995.900024,2057.050049,1990.150024,2049.699951,2644400,1972.900024,1790900.0,72.4943530936074,1800.40000005,1714.25599852,67.58983808720154,32.05911363156126,1.0283168847945992,98.1117281952473,57.23929257142858,-1.888271804752701,35.01730383236744,161.75210156833137,17.602841400844447,1712315.0
2020-06-08,2088.25,2105.649902,2029.699951,2044.849976,2148800,2049.699951,2644400.0,71.80646150627189,1818.8149964,1721.2959985199998,74.83810448166264,31.445904020817885,0.9481794563796558,85.66377102705572,57.05000514285715,-14.336228972944284,40.41669737095982,150.3564617058678,19.55041273230449,1768835.0
2020-06-09,2060.449951,2076.550049,2013.849976,2022.5,1579900,2044.849976,2148800.0,68.57709633988814,1835.0449952000004,1731.8169995,77.881185713999,27.59118820252339,0.8590672231178403,80.39379136497836,58.05358007142858,-19.606208635021638,45.1853033618192,118.42434007243453,15.153587134503987,1794595.0
2020-06-10,2020.300049,2029.800049,1995.050049,2010.800049,1343000,2022.5,1579900.0,66.88139022014907,1849.7074951999998,1741.985,78.44450186225117,22.523603480620437,0.8026505181945611,76.74963490803309,58.071437214285716,-23.25036509196692,50.05441690013948,91.38446747332553,11.63359050659265,1756550.0
2020-06-11,2000.75,2019.349976,1948.300049,1954.849976,1198000,2010.800049,1343000.0,59.32660241841108,1859.4199952,1750.2580005,73.52863829906119,14.086191933944363,0.6789614754433279,63.03469932271174,59.45357835714286,-36.96530067728826,53.59813266133163,63.212387738823104,5.982649823800479,1675035.0
2020-06-12,1873.400024,1972.75,1872.400024,1966.099976,1376600,1954.849976,1198000.0,60.297713796443674,1871.9724915500003,1758.7210010000001,69.73668093987749,8.235387659808524,0.6799111379861349,63.40153341650529,63.392857142857146,-36.59846658349472,56.50692667790049,37.90404440185044,4.58813209038762,1685830.0
2020-06-15,1966.300049,1967.0,1915.949951,1928.550049,1476600,1966.099976,1376600.0,55.53184632149849,1881.2699951999998,1766.19500246,62.97561839419359,1.1794600912996884,0.5925687749448743,49.34937719502061,63.21786064285714,-50.65062280497939,57.96318487623456,33.55609510001722,-1.2266300128040974,1656395.0
2020-06-16,1976.849976,2001.050049,1918.050049,1955.900024,2122600,1928.550049,1476600.0,58.12781393934142,1895.3899964,1775.15900392,59.14258314165886,-2.1228601289880302,0.6273255872402972,50.339938733727294,65.04643035714285,-49.660061266272706,58.44576877834145,41.12338475948366,-0.010221972417223668,1654375.0
2020-06-17,1947.5,1974.849976,1935.300049,1940.449951,1186300,1955.900024,2122600.0,56.13422245580327,1907.7349915,1782.25000246,54.23301883677664,-5.625939547096209,0.5749177584136347,43.21072304795758,64.1928537142857,-56.78927695204242,57.874767058118415,31.233468147165247,-0.6273365241662776,1635275.0
2020-06-18,1937.25,2005.449951,1931.650024,1998.650024,1586200,1940.449951,1186300.0,61.49195821597339,1922.0924927,1791.15200196,54.41119486187699,-4.358210817596678,0.6903564362065191,54.12650205116075,64.03570564285714,-45.87349794883925,56.94068325705097,47.404821849378386,1.3051852443993983,1662335.0
2020-06-19,2021.400024,2026.449951,1988.099976,1997.550049,1858100,1998.650024,1586200.0,61.33946889207717,1934.8249939499997,1800.64500246,53.84297357257515,-3.941145685518819,0.6696057731840608,53.654915523685666,60.46427707142857,-46.345084476314334,54.666039343712434,66.27347838990498,-2.544270051553521,1671940.0
2020-06-22,2001.050049,2056.350098,1995.699951,2049.800049,1528800,1997.550049,1858100.0,65.69166913268843,1951.7924988500004,1808.90100344,56.95228198041468,-0.6654698221434217,0.8089073705464326,76.05578468941357,61.93571264285713,-23.94421531058642,52.00956317776557,96.09847613624034,0.2420751183753289,1691025.0
2020-06-23,2064.100098,2096.449951,2056.649902,2085.800049,1769500,2049.800049,1528800.0,68.33651661503778,1968.2650024999998,1818.1200049000001,61.61111583863158,3.1946912288587797,0.9180458017444638,91.48987636340793,61.57141992857142,-8.510123636592066,50.06336227251547,145.39025077434056,3.1297922867737915,1687585.0
2020-06-24,2114.5,2123.600098,2034.550049,2042.349976,2253200,2085.800049,1769500.0,62.1127344281601,1980.3200012999998,1824.8580054,61.09297567810495,2.1412408546657176,0.7581625299253094,67.6552157385113,65.07499485714285,-32.3447842614887,47.066583626553424,118.56576771480952,1.56902358420421,1706530.0
2020-06-25,2020.050049,2055.949951,2013.25,2030.800049,2008400,2042.349976,2253200.0,60.53447730886529,1989.6350037500001,1830.7060058999998,59.069447464836685,0.09417011311796131,0.6987880647351468,63.05731621719188,62.11427528571429,-36.942683782808125,42.33964386653379,64.4049336349333,3.885212365780033,1726545.0
2020-06-26,2052.300049,2066.449951,2037.0,2043.349976,1317100,2030.800049,2008400.0,61.67403636039182,1997.81000375,1836.5150049399997,57.81203979387328,-0.9305900462763574,0.7468422676000861,68.05330479321437,59.23570035714287,-31.946695206785634,35.90244172644379,79.38203848630593,3.92909826270198,1704410.0
2020-06-29,2034.349976,2036.699951,1964.349976,1989.5,1340600,2043.349976,1317100.0,54.413707517525985,1999.66000375,1840.7100049399999,51.872340088202236,-5.496231801557926,0.4434754842259349,46.616218751591624,60.399980857142864,-53.38378124840838,30.79711024774267,-7.397790876249214,3.160402864919387,1680585.0
2020-06-30,2007.199951,2041.300049,1985.349976,1991.349976,1941800,1989.5,1340600.0,54.61138903895846,2001.42250375,1844.2070044599998,46.775167861956334,-8.474723222243071,0.4425282603672455,47.352673948654974,61.91427178571429,-52.64732605134503,25.817171340344355,4.028788253294542,1.8124623735880752,1693905.0
2020-07-01,1999.599976,2006.949951,1976.050049,1997.349976,1060700,1991.349976,1941800.0,55.28859375075336,2003.655005,1849.0250049600002,42.727238991114746,-10.018121674467736,0.46274831908509106,49.74120827687336,59.04641285714287,-50.25879172312664,21.58958065051288,-21.879186042603152,2.93231087824124,1676575.0
2020-07-02,2011.150024,2020.800049,1995.449951,2017.0,1179400,1997.349976,1060700.0,57.523788515613404,2005.8600038,1856.03300544,40.636387927166425,-9.687178190732851,0.5666709799588968,48.663605810016605,53.68927871428572,-51.336394189983395,20.330924365079788,6.879640963710116,0.9181185189828911,1646000.0
2020-07-03,2027.699951,2031.25,1999.300049,2008.5,1267600,2017.0,1179400.0,56.21464564921618,2003.8000062500003,1862.73700446,37.85710133373482,-9.97317182733157,0.529017449127255,44.00385766874717,52.32498600000002,-55.99614233125282,19.531326775012424,12.929628340105165,0.5481690436483388,1577160.0
2020-07-06,2024.349976,2069.949951,2013.699951,2058.149902,1752200,2008.5,1267600.0,61.69798736086786,2004.46500255,1870.0050024999998,39.20885357724296,-6.897135667058748,0.8249412391378875,65.90248983180916,50.78569678571431,-34.09751016819083,18.93607718297377,85.00091452487239,0.4073496341300942,1557330.0
2020-07-07,2065.100098,2065.100098,2019.300049,2022.599976,1482800,2058.149902,1752200.0,56.264759739446504,2004.4700013499998,1877.553003,36.98520265033608,-7.2966292751725135,0.6097300720745815,47.38208749010433,51.23213407142858,-52.61791250989567,18.728615960345657,61.49429094555877,-3.0300158939156274,1552475.0
2020-07-08,2031.650024,2101.100098,2027.5,2054.300049,4482500,2022.599976,1482800.0,59.674873634476945,2006.6450013500003,1885.30700446,37.35032295945075,-5.5452071728462755,0.7785162912312178,56.48351905187239,51.56786228571429,-43.51648094812761,18.845743789118153,101.01313675187211,0.5851138708070192,1709450.0
2020-07-09,2072.100098,2121.75,2071.350098,2094.300049,2712500,2054.300049,4482500.0,63.53818782716398,2013.6175050000002,1893.9600049600003,40.40162436449009,-1.9951246142455545,0.9463896078558014,81.60123921286542,53.646432000000004,-18.39876078713457,19.672436583667402,145.58748841919697,3.126846487485002,1785175.0
2020-07-10,2081.449951,2086.149902,2054.600098,2078.199951,1815500,2094.300049,2712500.0,61.00480093888607,2019.22250375,1901.048003,41.047489449755176,-1.0794076231843803,0.8210304052691033,71.4912953096514,52.14998942857145,-28.50870469034859,19.310607806497014,95.00977828761445,1.7055313778514547,1807120.0
2020-07-13,2098.199951,2118.649902,2087.600098,2105.149902,2066400,2078.199951,1815500.0,63.61965610107314,2028.0524964,1905.9530005599997,43.235585086930996,0.8869504111931477,0.932806294962265,88.4143284989133,51.7071357857143,-11.585671501086692,18.56124364691837,139.74954044357895,5.8130134204574135,1836610.0
2020-07-14,2094.649902,2094.649902,2042.800049,2052.449951,1168400,2105.149902,2066400.0,55.74741883225171,2032.87999275,1912.7259986,40.253207115066516,-1.676342048537066,0.6181049534319466,55.972021325740116,49.79997892857146,-44.02797867425988,16.783965477199267,58.075513164595165,3.068269050462491,1788900.0
2020-07-15,2069.649902,2091.199951,2048.0,2055.75,1069800,2052.449951,1168400.0,56.113629828221995,2038.6449952000003,1919.9679981200002,37.72111196200967,-3.3667497612751305,0.6205213601668012,58.06862138724961,49.83569321428575,-41.93137861275039,16.886470550952538,54.48872934621933,2.9238753699516895,1783075.0
2020-07-16,2054.5,2077.800049,2018.550049,2070.649902,1406100,2055.75,1069800.0,57.81123726486138,2042.2449891,1927.4219971400003,36.49600267728374,-3.6734872368008524,0.7037254263430333,67.53488550929326,51.52141450000003,-32.46511449070674,17.038956118145077,27.668095457333383,2.659886068418449,1774070.0
2020-07-17,2087.5,2130.5,2083.699951,2103.0,2149200,2070.649902,1406100.0,61.310507717782905,2047.5174866500001,1935.5709961600003,37.700884956461095,-1.9748839660988011,0.8884748624005598,82.19487942731688,50.153564357142876,-17.805120572683116,18.489530613892786,136.37690705599843,4.705003734129942,1788625.0
2020-07-20,2115.449951,2122.800049,2094.600098,2106.0,1054100,2103.0,2149200.0,61.6283571584622,2050.3274842,1944.15999518,38.45455756884826,-0.9769690829693118,0.8659756587973805,84.13725621706413,48.17141278571431,-15.862743782935866,20.215628828449344,124.42161494019427,2.3249083049539543,1764890.0
2020-07-21,2122.600098,2126.100098,2090.300049,2118.600098,1286100,2106.0,1054100.0,63.00312942622506,2051.96748665,1952.57399666,39.61194925583163,0.1443380832112453,0.9135481965081911,91.18852448546679,48.5214232857143,-8.811475514533221,22.74785791835302,123.49870905489752,4.746372151642908,1740720.0
2020-07-22,2128.550049,2168.699951,2092.75,2113.949951,2099600,2118.600098,1286100.0,62.11858557041017,2055.5474854,1960.5019946999998,39.69636749200595,0.18300505550844548,0.8435292100146454,67.68002852799764,52.135698500000025,-32.319971472002365,24.05786164996717,134.07188046397877,2.9036606424186484,1733040.0
2020-07-23,2120.899902,2138.350098,2113.050049,2131.399902,882200,2113.949951,2099600.0,64.15248075501836,2060.57747805,1967.91799322,40.70214576260378,0.9510266608850202,0.891017160592293,75.93545225806454,51.66070550000001,-24.06454774193545,25.073839457062228,122.4867516364069,1.7714678953340446,1676730.0
2020-07-24,2112.399902,2117.149902,2071.25,2087.5,1051300,2131.399902,882200.0,56.005657341043715,2062.78497925,1975.3669922400002,37.524320079880454,-1.7814392174706484,0.635878626468529,45.920743258293975,51.56784485714287,-54.079256741706025,24.223416845615464,50.50163548619612,0.447505014881977,1663440.0
2020-07-27,2094.350098,2107.050049,2064.5,2094.399902,1065800,2087.5,1051300.0,56.93141957551281,2068.02997435,1982.40299076,35.15736256686478,-3.3187173843890605,0.6550105152459431,50.5160855849244,51.33570200000002,-49.4839144150756,23.204925043850405,38.296024864606025,-0.5106524713412108,1649700.0
