Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2022-03-22,35975.18402,36468.37751,35384.33931,36348.12891,202900.0,36018.08203,128700.0,52.826242793919484,35438.771095,37060.2954698,-352.2399487120929,278.9357458918357,0.6696771428913024,94.08968209119159,1082.6380757142854,-5.910317908808401,42.53211457869073,40.89053724719812,10.57855182189369,219485.0
2022-03-23,36627.27174,36827.17175,36064.32909,36146.92969,197900.0,36348.12891,202900.0,51.39706962478062,35361.8593765,37028.4507824,-279.1492347062376,281.62116791815276,0.6576595071785137,85.44063881071311,1043.7100985714283,-14.559361189286887,38.96047767286454,66.85770904730096,9.015141316053366,222215.0
2022-03-24,35633.28391,35957.28014,35421.28638,35526.6875,205200.0,36146.92969,197900.0,47.16122605470689,35269.6330095,36972.0354698,-268.18125188448175,234.0713205919269,0.5557297301286518,72.16546722099369,1018.1855199999997,-27.8345327790063,34.253991419627596,26.438717293588606,5.061747868490585,224505.0
2022-03-25,35699.98492,35716.98472,35203.4438,35409.69141,157000.0,35526.6875,205200.0,46.38467361850623,35170.5367205,36911.3942198,-265.86492777188687,189.1101157636174,0.5574409622003917,69.66137576266148,983.1786707142855,-30.338624237338518,29.744805114575563,22.11463902103856,2.7106215805647205,225490.0
2022-03-28,35488.28773,35770.38602,35015.89477,35710.08594,197000.0,35409.69141,157000.0,48.71944196993552,35194.656447,36851.0539074,-237.05724776603893,174.33423661557225,0.6229752528589876,76.09078187958994,891.9795178571427,-23.90921812041006,27.008138223632262,27.49945854740935,3.3701250913233505,213950.0
2022-03-29,35931.33105,35976.77974,35506.13679,35846.98047,177100.0,35710.08594,197000.0,49.79244917550066,35165.489064,36798.603438599996,-200.86525963876193,168.42097979427945,0.6671374933867072,74.72859560619185,846.4405685714285,-25.27140439380815,24.05302944525509,54.24236568919708,1.5157627918395589,204165.0
2022-03-30,36241.12998,36420.67868,36070.13197,36333.87891,325600.0,35846.98047,177100.0,53.51785054652318,35171.939064,36757.8819542,-131.37974940070853,190.32519202586627,0.7829410966306152,81.95226992098334,814.5197514285713,-18.04773007901666,21.649566152344363,94.60088739937947,3.7451534738530246,208530.0
2022-03-31,36456.77637,36590.42717,36277.72767,36373.17969,188100.0,36333.87891,325600.0,53.81573343390267,35221.978516999996,36721.0314854,-72.30722474810318,199.5181733427773,0.7713128337091643,83.39013767786133,725.5210785714282,-16.609862322138667,19.996021436592176,95.34293350721076,1.749319178508002,207370.0
2022-04-01,36297.92789,37209.36647,36241.92855,37148.06641,245700.0,36373.17969,188100.0,59.347550418934375,35332.187111,36699.7957042,36.61300698539708,246.75072406102203,0.8976032341285729,97.62836551916729,738.499440714286,-2.3716344808327086,19.12715591683503,115.80040160970957,1.9763230271274468,211030.0
2022-04-04,37824.50942,38765.40082,37665.11284,38634.75,309200.0,37148.06641,245700.0,67.41232364316414,35543.554493999996,36711.672501,240.12797057164425,360.21255011781534,1.0783220054933842,96.78180341934227,790.5345900000003,-3.2181965806577297,19.43734194746495,197.99098784566448,7.264873148493978,216765.0
2022-04-05,38730.85168,38758.80058,37935.50934,38067.45703,220600.0,38634.75,309200.0,62.330932767302365,35803.38398599999,36716.013438400005,351.58637497030577,377.33676361318146,0.937490085754841,81.3857137262119,782.3597407142869,-18.614286273788096,19.991166831868984,176.9684344796958,4.730169534330497,215350.0
2022-04-06,37710.86237,37868.05976,37513.41545,37632.36328,198800.0,38067.45703,220600.0,58.67770656651745,36027.116408,36717.183438399996,400.1963200123355,340.75736692416893,0.8357283950623263,69.78168524358018,765.9559507142866,-30.21831475641982,19.85193756498244,125.49973095726136,4.109432260884227,211450.0
2022-04-07,37421.31408,37975.45606,37346.36573,37556.91406,245000.0,37632.36328,198800.0,58.042412229729386,36214.2093765,36729.379297800006,427.70165176876617,294.6101589444796,0.7993243384697717,67.76944099076734,749.1988828571432,-32.23055900923266,20.662590580827658,112.53435882530987,5.714652006326237,210775.0
2022-04-08,37619.26325,37883.76019,37404.76574,37751.61328,202200.0,37556.91406,245000.0,59.26796523526449,36378.03007949999,36730.2853134,459.908881928146,261.45391128308756,0.8141802646763715,72.96210416836095,733.4133521428573,-27.037895831639048,22.318526499015217,104.25329217306049,6.613787855091613,207190.0
2022-04-11,37591.31276,37941.30869,37524.01276,37613.36328,132100.0,37751.61328,202200.0,57.9730733078664,36531.405860499995,36722.9193758,468.8728499227873,216.33430342218304,0.7610648077850227,69.27495182998828,685.7889042857148,-30.72504817001172,24.59979995163253,91.96441943243109,5.329803303184089,205320.0
2022-04-12,37406.96488,37920.16206,37264.01732,37746.96094,171000.0,37613.36328,132100.0,58.907393195839106,36653.1669935,36724.0793758,481.20998462032003,182.93715049577258,0.7659266420025208,72.83802542470883,678.1676242857149,-27.161974575291175,25.758217018309296,77.22537129170274,5.300252476188527,204205.0
2022-04-13,37886.86228,37988.16189,37407.76626,37462.96484,143300.0,37746.96094,171000.0,56.054555389917915,36775.203126,36713.8404694,462.7369968805433,131.57133020479665,0.6777013252199526,65.26379841419376,667.7927900000011,-34.736201585806235,28.862058893447625,66.89857407222081,3.1075292918677277,200160.0
2022-04-18,36832.72145,36965.42304,36440.92912,36728.57422,182900.0,37462.96484,143300.0,49.39304775652986,36824.24004,36678.310938200004,384.406635125677,42.592774759944234,0.47447950566666836,45.6774686361688,704.1138471428583,-54.3225313638312,30.1714922778152,-7.997554405533433,0.9770785315690089,200615.0
2022-04-19,36806.37351,37123.11983,35925.88373,36341.17969,216300.0,36728.57422,182900.0,46.26936982990362,36819.892579,36618.5336726,287.75272383481206,-43.248909224736565,0.37258522289250523,25.620596929669393,735.7384792857156,-74.37940307033061,29.264201270029037,-28.530590950241823,-2.1720826895657575,202330.0
2022-04-20,36482.17774,36513.42738,36113.63124,36314.47656,153400.0,36341.17969,216300.0,46.05317100348874,36834.7123055,36564.6322662,206.617327423628,-99.50744450873651,0.35988610706070906,13.685173136253292,730.677992857144,-86.3148268637467,27.66415304869356,-41.72596843695881,-6.005664434220481,203565.0
2022-04-21,36512.67541,36912.92074,36395.27444,36815.67188,132700.0,36314.47656,153400.0,50.708606993206665,36858.089454,36525.167657,180.67648878326145,-100.3586265192825,0.48848848384705645,31.33589697817244,732.4455621428585,-68.66410302182756,26.203478014763906,-12.178295469351916,-3.2883340460947985,200055.0
2022-04-22,36513.72503,36578.52506,35991.08265,36044.33203,140100.0,36815.67188,132700.0,44.36343947200548,36852.959571,36486.1541414,96.76209453472984,-147.41841661425127,0.28160366655298835,4.171424092397215,769.0091142857158,-95.82857590760278,25.141404632614517,-54.355346719614914,-4.219855229883929,197165.0
2022-04-25,35791.93695,36269.72829,35510.98708,36081.93359,183100.0,36044.33203,140100.0,44.72653664487555,36880.7218755,36447.232657,32.91405146782199,-169.0131677449273,0.2759903099358985,17.54375920254076,754.1022064285727,-82.45624079745923,24.16805736284052,-78.49033867417671,-3.927320726201333,196060.0
2022-04-26,36514.92841,36604.12659,36265.47817,36404.37891,143400.0,36081.93359,183100.0,47.868476782642894,36930.4562505,36403.1242196,8.237700786135974,-154.95161474129065,0.3416876212374812,27.507485574525738,675.877820000001,-72.49251442547427,24.746780621189316,-44.22502535989329,-3.568680257470569,195380.0
2022-04-27,36067.13236,36175.47876,35746.73374,36028.43359,134200.0,36404.37891,143400.0,44.679558503515125,36946.373632999996,36343.4829696,-41.17943938654207,-163.49500393117495,0.216302628599568,20.88857467430814,664.0459578571432,-79.11142532569187,25.861707627584433,-89.20738851157073,-4.213740946805322,192240.0
2022-04-28,36189.53003,36500.67877,35950.68514,36421.77734,137300.0,36028.43359,134200.0,48.54214084092635,36975.1134765,36301.5825008,-48.04944163707842,-136.29200494536906,0.3220528608366164,36.76729863081403,663.7568185714289,-63.232701369185975,26.673908175494265,-64.57728867421037,-3.510702761227369,190250.0
2022-04-29,36473.62834,36718.37551,35978.53251,36087.73047,172700.0,36421.77734,137300.0,45.62842353635814,36962.8060545,36285.1746884,-79.531963609581,-134.2196215342973,0.22304999422685004,23.2823048123924,671.667723571429,-76.7176951876076,27.944259570131926,-67.31831101034919,-3.6709170666909707,182605.0
2022-05-02,35627.18594,36234.82729,35617.78371,36163.32813,170200.0,36087.73047,172700.0,46.41235623255969,36952.3134765,36245.048126,-97.26082745003077,-121.55878829979764,0.25328846246074377,26.33407409790356,681.5283757142861,-73.66592590209645,29.027291654419624,-88.0558616203511,-1.5389818472512418,181710.0
2022-05-04,36265.72663,36308.87847,35127.443,35264.14063,214600.0,36163.32813,170200.0,39.176933866045225,36858.1171875,36191.263751,-181.77263441961986,-164.8564762155094,0.04816897369421959,4.7784363041697615,736.1097714285721,-95.22156369583024,29.542979324580976,-114.90191463005657,-2.9636876655833033,180155.0
2022-05-05,35704.93591,35934.43323,35133.39178,35232.44141,167300.0,35264.14063,214600.0,38.94642857002781,36688.001758,36145.2883604,-248.44281829129613,-185.2213280697485,0.07125520256473811,3.6703504971087884,746.4595364285722,-96.32964950289121,30.670020552408882,-121.16208755698646,-2.9796248011787485,173060.0
2022-05-06,34568.69948,34797.54447,34352.79964,34590.79688,199200.0,35232.44141,167300.0,34.51911103808517,36514.1687505,36085.1300792,-349.0313542786098,-228.6478912456497,-0.031042503781798396,8.590965075412592,767.8342607142861,-91.4090349245874,31.12529890737605,-186.29983374750717,-6.043282347941226,171990.0
2022-05-09,34091.3537,34553.94988,33926.80483,34275.0,179900.0,34590.79688,199200.0,32.55746077577686,36346.3005865,36016.92679799999,-449.0542449321583,-262.9366255193586,-0.020883208493724287,10.893643774158642,742.2597128571433,-89.10635622584135,32.6712597653737,-195.31295742614645,-4.908766317343227,171045.0
2022-05-10,34180.80039,34781.39495,34176.40201,34482.24609,138000.0,34275.0,179900.0,35.16156115846546,36192.567188,35959.147423,-505.76987863585236,-255.721807378442,0.08647974141472216,18.600793697924455,699.9566300000006,-81.39920630207554,34.07453761755528,-154.88529176600412,-4.433486071387671,165695.0
2022-05-11,34685.89852,34792.79571,34142.80325,34692.74609,179500.0,34482.24609,138000.0,37.789051155336345,36039.6238285,35905.170001,-527.6494220944587,-222.08108066963865,0.16902285480703186,25.65008469480341,717.8277957142865,-74.34991530519659,35.704121840690384,-130.87519506194437,-4.701722351125803,164560.0
2022-05-12,34288.70212,34340.79917,33297.26054,33531.75781,382100.0,34692.74609,179500.0,30.45794458456851,35835.543555,35871.251329,-631.392865407106,-260.6596191858287,-0.027563842927265002,6.8544106835439145,774.7593221428579,-93.1455893164561,38.775219527803905,-168.86064227247851,-6.929737241457456,177060.0
2022-05-13,33925.55311,34001.80222,33007.51304,33120.96484,272700.0,33531.75781,382100.0,28.36136871955668,35604.24375,35805.0640632,-738.2477902200699,-294.01163519903406,-0.038104048895955256,3.0572892667725986,786.8807471428574,-96.9427107332274,42.53679252392932,-164.2937349004956,-9.062744163160053,182145.0
2022-05-16,33255.61335,33821.25521,33001.3663,33597.21094,195100.0,33120.96484,272700.0,34.03085799810229,35410.956055,35752.9107038,-775.561814045388,-265.06052721948174,0.1056198721036888,16.03021693884897,791.2484400000004,-83.96978306115102,45.12267154007788,-135.8630830732743,-6.901291651106723,184735.0
2022-05-17,33795.80666,34365.6516,33680.21034,34301.5,161500.0,33597.21094,195100.0,41.4148074323252,35289.602344,35731.492891199996,-739.7755337484705,-183.41939753805127,0.2816427451009243,34.97795207238671,808.8375585714291,-65.02204792761329,44.94158243379364,-80.12267266653734,-5.148387126613729,183665.0
2022-05-18,34447.79746,34655.3966,34134.30112,34163.30078,146800.0,34301.5,161500.0,40.45785561544788,35180.7083985,35715.8810162,-714.33179854435,-126.38052986714467,0.2748218482325835,31.259930076955534,799.0840092857153,-68.74006992304447,43.34379231571741,-59.19436715010453,-3.1216976518732897,180190.0
2022-05-19,33460.61159,33633.55881,33180.21641,33315.26172,150400.0,34163.30078,146800.0,35.09844268490647,35030.7476565,35694.0382038,-753.9065543981633,-132.7642285767663,0.13328624413606072,8.444838370470462,830.0190621428582,-91.55516162952954,44.18132304600367,-108.58464347637161,-5.441518138609169,180040.0
2022-05-20,33764.75594,34357.65139,33657.65953,34276.0,129400.0,33315.26172,150400.0,44.12828711413737,34903.7640625,35722.14086,-699.6807988488945,-62.830778421997934,0.35750609487329155,38.53753620504434,851.6295385714293,-61.46246379495566,44.505611434336465,-56.08231101098055,-0.9100596354922774,179875.0
2022-05-23,34320.99914,34819.54412,34116.95464,34247.20313,156000.0,34276.0,129400.0,43.93098987258116,34813.90761750001,35743.9306258,-651.5198483889399,-11.73586236963456,0.36838752694616117,37.666885742706114,857.7399600000006,-62.333114257293886,43.49369568690469,-31.52890632563787,-0.0810995477753429,180670.0
2022-05-24,34222.80156,34586.04734,34115.40437,34289.75,163700.0,34247.20313,156000.0,44.327044628952706,34724.298438000005,35753.424532,-602.9681300697266,29.452684759663043,0.3954714964596804,43.92616093489548,806.9690671428574,-56.07383906510452,41.76872627161384,-32.229191420737614,-0.5582469584422656,179700.0
2022-05-25,34491.40058,34722.19868,34285.40297,34339.10156,153600.0,34289.75,163700.0,44.813988944400705,34621.03457050001,35750.7025788,-554.1207262575772,62.64007085745004,0.42684065736499804,73.575601092747,780.9515142857142,-26.42439890725301,40.03921187012515,-17.80146924581767,-1.019361595310364,180210.0
2022-05-26,34670.20022,35221.64306,34424.35151,35094.49219,191500.0,34339.10156,153600.0,51.76786439021251,34574.337500500005,35761.6754694,-449.2761205784627,133.98774122925158,0.6424418274752981,94.27319727473953,781.1586378571426,-5.726802725260472,36.915886418774235,30.48192703531066,4.66046065599921,183075.0
2022-05-27,35326.19083,35694.43655,35291.53889,35612.88672,132600.0,35094.49219,191500.0,55.87687850604934,34533.8929695,35767.6984382,-320.6595454101698,210.08345311803555,0.8203934275739202,96.97186399055144,776.5838028571426,-3.0281360094485605,35.3091966971039,101.7720317769668,7.523699542081341,182840.0
2022-05-30,35958.38127,36083.27825,35748.03217,35826.53125,127000.0,35612.88672,132600.0,57.48443108747335,34520.833008500005,35783.784219400004,-199.19446508846158,265.238826751795,0.8989301128412868,91.66922987530506,766.969416428571,-8.330770124694928,34.40537874011212,146.3065472130787,6.635432667256991,180555.0
2022-05-31,35614.88523,35881.53055,35288.53747,35486.98438,149300.0,35826.53125,127000.0,54.11022989869041,34487.015821,35778.567188199995,-128.8458537242841,268.46995049277797,0.8295454551587814,80.65182004956368,762.8980321428566,-19.34817995043632,32.859320324632144,117.67028089717729,3.4560715420608457,179510.0
2022-06-01,35358.5382,35768.28344,35285.03905,35620.38672,100800.0,35486.98438,149300.0,55.22229688612673,34504.8281255,35762.4123444,-61.619309393674484,268.5571958587101,0.8568019508296123,84.98037784629115,697.7379492857139,-15.019622153708855,31.252409390175583,118.4621140232283,4.265061942881743,173820.0
2022-06-02,35470.53682,35675.78443,35384.5886,35613.23438,140700.0,35620.38672,100800.0,55.14513698302907,34523.867774,35754.3153914,-8.81728258883959,257.087378130836,0.8384831906369287,84.74830307854833,647.5169957142851,-15.251696921451668,30.273546991125347,116.26335721661441,6.897657533995805,172490.0
2022-06-03,35929.13301,35958.03112,35174.69257,35274.64063,104800.0,35613.23438,140700.0,51.47810082186922,34558.059961499996,35732.8456258,5.64198094871972,217.23731333471622,0.7179562366651533,72.14535326605372,644.9062557142851,-27.854646733946282,29.428310086304055,92.50755683901966,2.913527336912125,167770.0
2022-06-06,35158.74004,35424.08852,35071.89339,35309.78906,100800.0,35274.64063,104800.0,51.83614849719869,34609.7994145,35716.1028132,19.710031059927132,185.04429075673892,0.7094195089350788,73.35608978966842,615.1744321428565,-26.643910210331573,28.351092090489086,63.77405800790354,3.1026940388868995,163815.0
2022-06-07,35080.39355,35153.89269,34833.99406,34995.59375,91600.0,35309.78906,100800.0,48.3981160257409,34635.466797500005,35705.480938199995,5.443378570875211,136.6221106141496,0.607259507958625,62.5331956414679,611.938683571428,-37.4668043585321,27.55453014860434,33.55447134278129,2.0584686385873407,161495.0
2022-06-08,35165.23964,35449.48633,34831.34508,34945.74219,124600.0,34995.59375,91600.0,47.85577144005604,34648.1166025,35696.2019538,-9.772993590879196,97.12459076191614,0.5883484257223328,53.103261834984394,585.8713178571426,-46.896738165015606,27.668321703065015,37.90713476270596,1.7666176528818633,158750.0
2022-06-09,34801.84703,35148.69458,34658.70025,35085.04297,100900.0,34945.74219,124600.0,49.55678997787144,34725.7808605,35683.7010944,-10.470966611159383,77.14129419330875,0.6116264054787306,49.273411769660896,546.4145078571429,-50.72658823033911,27.518314791129775,22.833608932278736,-0.026925079721451528,144690.0
2022-06-10,34686.5445,34752.04374,34346.24769,34483.39844,90000.0,35085.04297,100900.0,43.028099598861075,34793.9025405,35656.429453799996,-58.89291975683591,22.975472838105787,0.39130741993654716,18.700084072460957,549.0006364285722,-81.29991592753905,26.929096703697635,-29.23721403083063,-3.1715718214038846,135555.0
2022-06-13,33728.25798,33773.6598,33209.96711,33405.46484,131900.0,34483.39844,90000.0,34.30746235763175,34784.3152355,35597.8611724,-182.14820817858708,-80.2238524669163,0.029178074434790528,6.80391786599214,606.3426621428579,-93.19608213400787,26.405434338122113,-146.25606472580614,-6.757747193289887,132395.0
2022-06-14,33180.21636,33617.75816,33123.51389,33310.96484,113200.0,33405.46484,131900.0,33.66332636655011,34734.7884775,35536.6168754,-284.1784403246493,-145.80326769038277,0.053462972783563184,6.333306547417123,610.4461307142863,-93.66669345258288,26.43418992782963,-144.37540204048497,-6.131880682502788,129980.0
2022-06-15,33317.41431,33554.16156,33249.1651,33338.61328,90800.0,33310.96484,113200.0,34.0534520517532,34693.554102500006,35460.4278128,-358.6725820877982,-176.23792756282535,0.10053592124965612,7.267449831715512,569.1929135714292,-92.73255016828449,28.195239624232958,-126.42260708758533,-6.405807600956903,127180.0
2022-06-16,33648.40989,33756.10786,32537.57123,32616.7207,129500.0,33338.61328,90800.0,29.22133413998867,34658.6270515,35340.0672268,-470.5363738157612,-230.4813754326306,-0.055389464789007796,2.2322619876246925,613.378075714286,-97.7677380123753,30.10553076589125,-158.54899784074996,-8.41404531817197,126135.0
2022-06-17,32393.07243,32889.41821,32290.17519,32742.66992,139800.0,32616.7207,129500.0,31.05939158042422,34581.9605475,35233.5714846,-542.7694765790948,-242.17158255677128,0.04562381699035366,12.336764001523877,622.5817535714289,-87.66323599847613,32.98771567095349,-164.0414695194554,-7.1778781152107225,126655.0
2022-06-20,32873.01538,32925.71789,32426.02254,32684.41992,144400.0,32742.66992,139800.0,30.66279084200609,34503.821386999996,35134.6126174,-597.8236798657017,-237.78062867470254,0.08500512495285231,10.74864273635739,615.9176300000001,-89.25135726364262,36.11470783590244,-137.56372426670288,-7.435244474383163,126075.0
2022-06-21,32977.66655,33593.40938,32797.16866,33191.36328,258100.0,32684.41992,144400.0,38.073889129310665,34448.902051,35047.3016018,-593.7045832969088,-186.92922568472767,0.222809863182447,24.569887890880068,646.3279921428572,-75.43011210911993,36.28995386890566,-88.30262672826,-5.15559325236481,130795.0
2022-06-22,33051.26322,33106.56336,32757.76859,32844.91797,135000.0,33191.36328,258100.0,35.29726435577625,34374.192871499996,34949.1676956,-611.3481695943265,-163.65824958571613,0.17862989310613833,15.12444301485966,656.4993392857143,-84.87555698514035,35.93955689385401,-94.02613388906919,-6.011674350991925,129865.0
2022-06-23,32927.01414,33431.35982,32651.76931,33134.61328,193100.0,32844.91797,135000.0,39.28457828906065,34276.198926,34859.5926956,-595.0949641054758,-117.9240352774923,0.26370138890942546,26.728551022043263,656.2316221428571,-73.27144897795674,35.568263186139866,-74.07707339385134,-5.559148642536216,129945.0
2022-06-24,33434.41239,33721.50672,33390.46369,33627.05859,149800.0,33134.61328,193100.0,45.43968874775632,34176.9075195,34777.194648599994,-536.2958756557346,-47.29995746220084,0.38283531981798535,42.315661255193746,672.995787142857,-57.68433874480626,35.19896689561296,-38.52328803774425,-2.483339487231806,130805.0
2022-06-27,34125.80101,34147.10155,33735.10635,33810.85547,111400.0,33627.05859,149800.0,47.57584533207921,34076.1237305,34704.1524612,-469.45472048109514,15.632958169950882,0.4401948517284218,48.13328642268521,676.1563557142852,-51.86671357731478,34.56600172096398,-13.783328041365348,1.2135458432974255,130025.0
2022-06-28,33577.80934,33744.90896,33502.91177,33642.05859,125000.0,33810.85547,111400.0,45.80225202772639,33983.877441,34642.4221486,-425.20166089434497,47.9088142053609,0.4194619337318903,47.293133806589225,653.9993878571424,-52.706866193410775,32.39256296637414,-27.027162473976396,0.9939482437399061,128810.0
2022-06-29,33273.16402,33422.41229,33184.86427,33269.51172,140800.0,33642.05859,125000.0,42.07417936579721,33866.333691,34580.9887892,-415.4036960227386,46.165423261573835,0.3505837551916281,39.78021206696843,651.6565299999996,-60.21978793303157,31.54125638725848,-46.81483851144401,-0.2072718484708247,130810.0
2022-06-30,33180.31533,33658.91135,33179.21768,33424.71484,149500.0,33269.51172,140800.0,44.11496448741538,33756.907714,34523.1935548,-390.612406895154,56.765369911326786,0.4090740048610462,61.097719028556426,633.1492721428565,-38.902280971443574,31.38599688655334,-31.93602975710795,2.477239043838031,131250.0
2022-07-01,33264.36257,33666.1079,33080.06394,33539.05859,149900.0,33424.71484,149500.0,45.63461669620486,33670.128612,34457.661288999996,-357.616170035697,71.809285416627,0.4610451542028004,67.2554080173648,584.0501742857139,-32.7445919826352,31.142673904220082,-26.05168854948594,2.4322655175824437,133505.0
2022-07-04,33558.46147,33978.10503,33515.21197,33940.50391,152600.0,33539.05859,149900.0,50.70298269952937,33601.6643545,34415.5847266,-295.66489147020184,107.00845118569777,0.6126988526167206,88.87421469960714,581.8108021428571,-11.125785300392861,31.184867885894764,23.496372965690373,3.843066491846736,136095.0
2022-07-05,34084.30155,34360.64989,33756.60616,33815.50391,115000.0,33940.50391,152600.0,49.16596667867697,33542.6598625,34370.256133,-253.72967445768154,119.1549345585745,0.6004133270744744,73.67048339204524,603.1713214285711,-26.329516607954755,30.71178006934154,55.7379028736592,1.8804308359822164,137265.0
2022-07-06,33929.00458,34388.10082,33875.7552,34323.85156,122700.0,33815.50391,115000.0,55.123898126286164,33511.565331000005,34328.645586,-177.43099190419161,156.36289368965157,0.8256174158299547,96.93748629211433,557.03277,-3.0625137078856763,30.354472641356608,101.830751405717,4.502777541873715,137170.0
2022-07-07,34626.9956,34965.34322,34552.69958,34919.89453,184000.0,34323.85156,122700.0,60.90909439619792,33503.307909,34306.4748048,-68.08322885625239,212.56852539007264,1.0878403432253119,98.21020281692012,560.0505299999999,-1.789797183079874,30.05334618010799,199.84107414664808,5.387964648670263,141325.0
2022-07-08,35258.48671,35261.68979,34977.34155,35123.64063,109000.0,34919.89453,184000.0,62.68017757638964,33535.320018499995,34280.5120706,34.61722286343138,252.2151816878051,1.0922624307729734,94.71059899878654,548.7719521428571,-5.289401001213462,30.309384653013673,224.22237992338762,4.450529135620118,142275.0
2022-07-11,35017.19278,35542.68664,35006.14212,35469.23438,130600.0,35123.64063,109000.0,65.53271627395543,33638.508495500006,34268.1421488,142.25477366531413,287.88218599175025,1.0746911443079812,97.45920579472266,522.1687421428576,-2.540794205277333,31.92898132289804,198.9611624605303,4.904871192837645,142210.0
2022-07-12,35298.28712,35419.23493,35047.09083,35131.83984,113400.0,35469.23438,130600.0,60.658129103746916,33729.5522455,34247.512383,198.05038692985545,274.94223940503326,0.9082924247036018,85.78835874217133,521.3508035714292,-14.211641257828681,33.62566421600498,150.14378318004438,4.428329633914951,142220.0
2022-07-13,35259.38949,35307.73658,34757.19613,34827.39453,103400.0,35131.83984,113400.0,56.56914688357426,33803.991308,34238.777461,215.22167872481077,233.69082495999086,0.788438966869129,70.95405195444668,504.99008500000076,-29.04594804555331,34.712606909970376,109.30481556048973,4.682613989382567,142850.0
2022-07-14,34817.54494,35027.19485,34558.04795,34650.79688,121300.0,34827.39453,103400.0,54.28327155507762,33905.695117,34227.1445704,212.13473949037143,184.48310858044118,0.7166190679604026,63.78293110024536,496.5796178571436,-36.21706889975465,35.612558830964176,78.75996942603416,3.668189978191605,142440.0
2022-07-15,34734.04627,34899.54435,34463.49863,34682.24609,99100.0,34650.79688,121300.0,54.63483596255071,34002.6739255,34228.9735546,209.80747633529973,145.7246763402956,0.7045104349523345,65.05999274675737,490.57981500000045,-34.94000725324263,36.678329371266386,64.44173070258167,3.40852590400631,140405.0
2022-07-18,34841.4474,35382.08957,34803.99471,35358.28906,146600.0,34682.24609,99100.0,61.49046453457605,34136.3673825,34250.639335800006,259.5225073524416,156.35176588594996,0.871391054693999,92.51214650137038,518.5726564285713,-7.487853498629617,38.26627544638844,98.89570148502037,4.177266058746643,140515.0
2022-07-19,35112.84297,35761.2339,35110.09301,35719.9375,183400.0,35358.28906,146600.0,64.57462018747728,34262.7960935,34275.393164,324.36495698292856,176.9553724131495,0.9221310242896028,98.45976194660933,532.4259828571428,-1.5402380533906652,41.00070925907438,115.9743313667573,5.631835607325719,136780.0
2022-07-20,36060.88178,36182.2788,35876.13392,35971.68359,173400.0,35719.9375,183400.0,66.58103979299202,34419.134374500005,34300.971914,391.5532884372078,195.31496309394296,0.9432237475613118,93.21145634638603,531.1865278571428,-6.78854365361397,44.622669625250566,140.97209019140627,4.800836605179626,138700.0
2022-07-21,36026.13094,36331.27582,35886.93334,36200.57813,153800.0,35971.68359,173400.0,68.33700774311684,34572.432617,34354.3483204,457.9909668308828,209.40211319009433,0.9488606600487487,95.35885203739252,521.0649935714282,-4.641147962607475,49.01407383946126,137.84701153367223,3.667489885743369,136735.0
2022-07-22,36322.47748,36823.02246,36285.93103,36738.52344,143600.0,36200.57813,153800.0,72.05353942711179,34728.0058595,34426.6994924,547.7370248677325,239.31853698155516,1.0034471402892897,97.24437220086513,532.4615128571422,-2.755627799134873,52.864452215395396,160.4377575812127,4.597709067267597,136425.0
2022-07-25,36766.27297,37010.77014,36464.22569,36725.97266,139700.0,36738.52344,143600.0,71.8416645099773,34873.761718999995,34489.2747268,610.8076688012516,241.91134473205932,0.9336471999151179,90.91559416938533,528.3544214285711,-9.084405830614669,56.12612428321025,149.82329984944414,3.543178481204068,137840.0
2022-07-26,36688.12566,36695.3248,36333.68055,36408.07813,114000.0,36725.97266,139700.0,66.50721043870692,35012.062696,34531.4062894,627.9021120106845,207.20463035319375,0.8234654690591062,76.33970279045758,515.4755071428569,-23.660297209542424,57.545990756402595,117.1238086173219,3.6327112266603123,137290.0
2022-07-27,36370.12978,36807.87472,36248.18198,36783.32422,113100.0,36408.07813,114000.0,69.39596162042763,35187.753321000004,34583.8067582,664.0737756988674,194.7010352331012,0.8740970115874191,91.0709981599096,509.6327271428568,-8.929001840090397,57.17074733927151,116.93243894376518,5.616066652115426,135905.0
2022-07-28,37102.01882,37413.96442,37028.07046,37377.71484,172500.0,36783.32422,113100.0,73.32119625846148,35385.403321,34665.0558206,732.2613818853497,210.31091313566674,0.9576157067305795,98.77139466850093,530.2645085714279,-1.228605331499069,56.879490099502064,148.72978752740804,7.869712114972871,137055.0
2022-07-29,37716.86065,37754.20787,37220.71409,37490.96094,166900.0,37377.71484,172500.0,74.00527808219627,35582.9984385,34729.355039400005,786.3737379358936,211.5386153489685,0.9358900208414811,92.00029808771554,530.0465985714275,-7.999701912284461,56.88856409130268,144.11811725226133,8.098422584025888,137905.0
2022-08-01,37593.71063,37939.15973,37406.76359,37902.75781,346400.0,37490.96094,166900.0,76.37728513982879,35781.111133499995,34802.466133,852.657827172814,222.25816366871106,0.9656685122138274,98.95266198421945,537.9217835714272,-1.0473380157805556,56.9112207107092,142.0445316412078,7.196243985907391,147595.0
