Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
11/20/2019,2520.100098,2549.850098,2509.75,2524.899902,991200,2517.949951,841800,51.81188273,2536.217505,2448.929009,27.75598125,-11.60028741,0.462372107,21.30171398,59.56788864,-78.69828602,45.03193109,-11.30834131,-3.517455462,1347055
11/21/2019,2524.649902,2524.649902,2466.649902,2470.449951,886900,2524.899902,991200,45.84529754,2537.597498,2453.24501,20.20380542,-15.32197059,0.272002425,1.799263955,60.350028,-98.20073604,41.36142821,-60.85228582,-6.18959931,1326540
11/22/2019,2472.899902,2529.699951,2468,2521.149902,1205300,2470.449951,886900,51.45147964,2541.812488,2457.396006,18.10105628,-13.93977579,0.426071633,25.80490029,58.69644607,-74.19509971,37.62026153,-44.64272372,-5.186068124,1340230
11/25/2019,2535.050049,2608.949951,2533.300049,2602,1597000,2521.149902,1205300,58.77971932,2550.934985,2462.282007,22.69690387,-7.475142553,0.697019295,64.08616117,57.94287114,-35.91383883,33.8285135,38.10275857,-0.419064705,1360565
11/26/2019,2614.600098,2627.899902,2565.649902,2580.550049,1559000,2602,1597000,56.34950696,2559.419983,2466.692007,24.32787779,-4.675334908,0.594327743,53.9299438,57.77858193,-46.0700562,30.02336022,42.72593717,-1.132142366,1387545
11/27/2019,2585.149902,2616.850098,2583.399902,2602.850098,845800,2580.550049,1559000,58.28066701,2563.647485,2470.458008,27.10738688,-1.51666066,0.675244807,64.48866932,56.950021,-35.51133068,25.92532793,49.73843171,1.807059933,1353410
11/28/2019,2604,2662.800049,2597.899902,2656.850098,1174000,2602.850098,845800,62.59604879,2570.77749,2475.383008,33.28384115,3.727834892,0.868875005,93.55639457,55.78930671,-6.443605432,22.25855491,92.88044863,5.994175143,1359945
11/29/2019,2644.949951,2668.350098,2608.449951,2625.5,1039400,2656.850098,1174000,58.79377785,2577.01499,2479.011006,35.24277795,4.549417354,0.71224648,78.75554965,55.58932071,-21.24445035,17.92189261,79.31363838,5.070431748,1341560
12/2/2019,2631.850098,2637.100098,2612.149902,2632.649902,805700,2625.5,1039400,59.39949991,2580.559985,2482.853003,36.94629295,5.002345881,0.723370155,82.30036623,55.66434171,-17.69963377,14.34141028,64.37509312,3.66192206,1299990
12/3/2019,2627.850098,2629.25,2555.449951,2564.199951,1388000,2632.649902,805700,51.58202156,2576.662488,2486.62,32.39952037,0.364458641,0.444899927,48.36388409,54.67862393,-51.63611591,11.87823859,4.754882739,1.836811728,1243795
12/4/2019,2536.800049,2613.149902,2514,2604,1486700,2564.199951,1388000,55.26834952,2576.01499,2490.647002,31.64294154,-0.31369615,0.624639212,68.09616486,57.28932421,-31.90383514,10.43442174,0.188691862,3.132801341,1238715
12/5/2019,2605.699951,2611.199951,2535.850098,2543.949951,1008200,2604,1486700,49.18385722,2571.53999,2494.257002,25.89925973,-4.845902369,0.374283231,38.32423098,59.95359593,-61.67576902,9.248869726,-15.61291253,2.975166527,1214555
12/6/2019,2551.050049,2571.5,2516.550049,2535.850098,1195200,2543.949951,1008200,48.40970083,2565.379993,2495.021006,20.45793374,-8.229782684,0.35616247,34.30844262,59.97145307,-65.69155738,7.057946735,-44.55988674,0.583075048,1169455
12/9/2019,2539,2577.050049,2528.449951,2551.699951,956000,2535.850098,1195200,50.06598699,2562.317493,2495.531006,17.22602349,-9.169354346,0.447072331,42.16656735,60.81431371,-57.83343265,5.980088006,-21.02664056,-1.933130246,1152090
12/10/2019,2549,2556.600098,2510.75,2515.899902,728300,2551.699951,956000,46.43940858,2557.607483,2496.147002,11.64174776,-11.80290407,0.290834586,24.41742793,61.225028,-75.58257207,5.391715891,-57.74543366,-2.505285531,1129845
12/11/2019,2524.649902,2533.600098,2484,2509.550049,824000,2515.899902,728300,45.80562952,2555.25249,2497.943003,6.627392475,-13.45380748,0.275955054,20.73872158,60.60717786,-79.26127842,5.241884292,-81.98492368,-3.584534087,1097445
12/12/2019,2525.399902,2580.550049,2518.5,2568.800049,1039300,2509.550049,824000,52.3414669,2558.362488,2498.910005,7.34973643,-10.18517082,0.552444507,45.99945968,61.27146707,-54.00054032,5.912870204,-4.34544374,-3.31407666,1085920
12/13/2019,2620.300049,2645.300049,2607.550049,2626.75,1841400,2568.800049,1039300,57.71305578,2564.759985,2502.366006,12.45470586,-4.064161111,0.810451288,77.43418721,60.46432071,-22.56581279,6.046003396,108.6132362,0.047609979,1124425
12/16/2019,2640.550049,2642.5,2586.649902,2591.100098,1092300,2626.75,1841400,53.70299846,2567.332495,2505.391006,13.46852499,-2.440273587,0.619117103,58.09603529,60.00718486,-41.90396471,6.056306614,66.63201311,-1.578250263,1125275
12/17/2019,2603.899902,2677.25,2600.949951,2665.75,2017000,2591.100098,1092300,59.97446665,2574.722498,2510.765005,20.0643182,3.324415697,0.929126613,94.04915912,63.56788864,-5.95084088,6.172069463,123.4340032,3.960301495,1184035
12/18/2019,2667.75,2704.600098,2648.850098,2687.649902,1718600,2665.75,2017000,61.61714033,2582.859998,2517.987002,26.75030998,8.008325983,0.957212371,92.31632436,62.91430671,-7.683675644,5.713714449,157.0087712,3.212361828,1220405
12/19/2019,2678.850098,2697.649902,2667.75,2691.100098,1368900,2687.649902,1718600,61.88255459,2593.892505,2525.865005,31.9590051,10.57361689,0.936015106,93.8803291,60.77143207,-6.119670899,5.178447781,147.986069,5.784317688,1244505
12/20/2019,2693.350098,2724.649902,2684.300049,2707.5,1762200,2691.100098,1368900,63.18567898,2603.21001,2534.616006,36.9839407,12.47884199,0.946094103,92.87350551,61.87140757,-7.126494487,4.812230443,158.274101,6.768929368,1272350
12/23/2019,2711,2738,2694.550049,2706.350098,1350100,2707.5,1762200,63.0229873,2608.427515,2542.389009,40.40765657,12.72204628,0.889657574,87.53940866,59.46069329,-12.46059134,6.355326483,144.1314624,6.060671316,1260005
12/24/2019,2716.5,2734.149902,2709.600098,2723.149902,1015600,2706.350098,1350100,64.46264692,2615.557507,2551.185005,43.96972423,13.02729116,0.898965963,94.15350472,54.36425771,-5.846495276,9.000602687,134.5093657,8.237609129,1232835
12/26/2019,2725.100098,2754.949951,2721.100098,2739,1495700,2723.149902,1015600,65.81495779,2622.365002,2559.223003,47.52383379,13.26512057,0.90090022,94.11332206,51.399972,-5.886677942,11.69674793,133.9700243,9.143071328,1265330
12/27/2019,2750.800049,2768.75,2724.649902,2760.350098,926400,2739,1495700,67.60327742,2627.540002,2567.226006,51.46995213,13.76899113,0.9216237,97.05007831,50.6249825,-2.949921686,15.74188724,130.7465417,7.456790928,1252950
12/30/2019,2765.199951,2801.600098,2737.699951,2796.5,1057600,2760.350098,926400,70.42447452,2636.090002,2575.215005,56.85884099,15.32630399,0.959199358,98.39417619,51.71784314,-1.605823812,20.14216795,135.0036427,6.462358428,1253860
12/31/2019,2788.100098,2813.600098,2783.800049,2801.300049,1013800,2796.5,1057600,70.78823324,2644.52251,2583.475005,60.81585081,15.42665105,0.913424541,96.26819013,50.57141107,-3.731809873,24.9115398,131.9674909,8.112382504,1264265
1/1/2020,2805.449951,2818,2773.75,2796.050049,1082400,2801.300049,1013800,69.77736668,2656.115015,2591.177007,62.80421062,13.93200869,0.854927055,92.67113489,50.18926121,-7.328865109,30.67481953,113.9236274,4.887932064,1248985
1/2/2020,2818.399902,2873.100098,2818.199951,2869.899902,2355000,2796.050049,1082400,75.1525125,2669.41001,2599.455005,69.53748125,16.53222346,0.961576478,98.88280893,50.62140757,-1.117191067,35.71546283,141.1106714,6.781017121,1292400
1/3/2020,2860.649902,2867.75,2835.550049,2848.350098,1301100,2869.899902,2355000,71.17454682,2684.630017,2607.565005,72.30131312,15.43684426,0.867492803,91.35975456,47.61068279,-8.640245441,40.7077427,126.0321168,5.843335226,1307045
1/6/2020,2828.25,2829,2761.449951,2765.75,1037100,2848.350098,1301100,58.41189926,2696.125012,2614.143003,67.05358027,8.151289126,0.662689948,60.55482638,49.82854343,-39.44517362,43.87247608,70.88387851,2.15143121,1299140
1/7/2020,2785.25,2815.25,2763.300049,2785.899902,1330400,2765.75,1037100,60.28288641,2707.83501,2621.47,63.78536488,3.906458992,0.6893,61.1147398,47.38568979,-38.8852602,46.49866622,67.55664858,2.939375954,1317860
1/8/2020,2751.199951,2777.199951,2736.399902,2767.25,1559800,2785.899902,1330400,57.69566727,2720.402515,2628.597998,59.01015706,-0.694999066,0.625495282,48.45383614,46.93926121,-51.54616386,48.1368749,38.90848721,1.619451723,1359435
1/9/2020,2814.949951,2820.449951,2787.25,2806.800049,1279700,2767.25,1559800,61.47200431,2735.265015,2634.367998,57.75140661,-1.562999613,0.721310477,64.88345774,48.60355043,-35.11654226,50.45620151,74.29077459,2.475357758,1382220
1/10/2020,2820.600098,2864.550049,2803.199951,2840.75,1504800,2806.800049,1279700,64.40899745,2748.862512,2640.897998,58.81532862,-0.399262077,0.810812129,81.8817759,50.10356793,-18.1182241,52.64318815,100.8374801,2.912670464,1405495
1/13/2020,2851.850098,2877.350098,2846.149902,2874.100098,1000100,2840.75,1504800,67.0649906,2761.230017,2648.365,61.63903228,1.939553265,0.886061861,98.06259314,49.61429271,-1.937406855,53.32192489,124.3589904,2.774900697,1363430
1/14/2020,2880.5,2917.100098,2876.850098,2900.649902,1349700,2874.100098,1000100,69.04542502,2776.707507,2655.142998,65.26682969,4.453880535,0.957367352,91.60704286,50.700021,-8.392957143,53.2264533,150.7946751,3.546562355,1376300
1/15/2020,2888.800049,2927.949951,2870.800049,2921.449951,1257300,2900.649902,1349700,70.54001778,2789.492505,2660.728999,69.02460273,6.569322865,0.972610976,96.80275532,52.36431021,-3.197244679,52.61178387,149.1449196,4.484894755,1338315
1/16/2020,2920.100098,2924.100098,2872.5,2884.800049,1095200,2921.449951,1257300,64.61956149,2799.350012,2666.086001,68.25848285,4.642562385,0.811528838,77.47330151,52.9000245,-22.52669849,51.03787056,120.0527665,0.519186993,1307145
1/17/2020,2882.899902,2895,2860.600098,2864.649902,833400,2884.800049,1095200,61.56034143,2808.027502,2670.71,65.27295289,1.325625942,0.717631734,66.95378084,50.79286414,-33.04621916,48.48209179,84.72788113,0.572254233,1280370
1/20/2020,2872.699951,2882.350098,2832.25,2835.850098,1011800,2864.649902,833400,57.37917901,2814.445007,2674.246001,59.89259089,-3.243788847,0.588019523,51.91864816,52.24286764,-48.08135184,44.36190045,48.26683072,2.534578252,1242850
1/21/2020,2823.649902,2845.75,2794.350098,2799.949951,1100,2835.850098,1011800,52.58464561,2819.125,2677.986001,52.13084152,-8.804430575,0.413471048,33.17673336,52.75357493,-66.82326664,38.94034109,-7.163243625,0.504327129,1175400
1/22/2020,2804.800049,2806.149902,2749.5,2756.75,1200,2799.949951,1100,47.44691094,2820.805005,2680.918999,42.00946525,-15.14064548,0.196621821,10.62390644,51.29642157,-89.37609356,34.59657173,-75.38244268,-0.37943807,1124680
1/23/2020,2759.050049,2779.350098,2750.949951,2769.25,1400400,2756.75,1200,48.99964598,2822.317505,2685.171001,34.5980227,-18.04167042,0.23837741,17.14961608,50.87144257,-82.85038392,30.56463195,-86.45103421,-1.337824154,1119915
1/24/2020,2772.399902,2808,2756.899902,2796.199951,935600,2769.25,1400400,52.27372597,2824.109998,2690.962998,30.54691112,-17.6742256,0.357629023,31.21902047,48.31429621,-68.78097953,27.61389888,-59.59365993,-1.568249547,1120375
1/27/2020,2766.699951,2767.649902,2698.5,2709.75,1236900,2796.199951,935600,42.7851577,2819.772498,2695.181997,20.12855796,-22.47406301,0.00033685,4.903030029,51.58215336,-95.09696997,25.23897475,-146.4318255,-5.718315034,1129340
1/28/2020,2705.75,2706.949951,2625.199951,2642.25,1326900,2709.75,1236900,37.1195824,2811.819995,2697.233999,6.352029902,-29.00047285,-0.124742347,5.631725516,54.08572829,-94.36827448,24.88013877,-207.8381884,-8.908345051,1144995
1/29/2020,2673.100098,2700.399902,2662.350098,2665.850098,1108700,2642.25,1326900,40.10585838,2805.309998,2700.192002,-2.631305119,-30.3870463,0.036907124,13.42696846,54.43929621,-86.57303154,24.73514791,-157.2754282,-8.749075195,1146310
1/30/2020,2667.399902,2669.550049,2621.050049,2628.899902,1272700,2665.850098,1108700,37.13244245,2793.259998,2702.272002,-12.58713816,-32.27430347,0.006536809,2.557789347,53.52143207,-97.44221065,25.92204618,-170.2016327,-8.870637225,1092195
1/31/2020,2642.25,2645.699951,2559.850098,2569,1380000,2628.899902,1272700,32.87709234,2779.292493,2704.243003,-25.02218885,-35.76748333,-0.047649895,2.485711941,57.03927171,-97.51428806,27.89425282,-187.0564022,-10.32062947,1096140
2/3/2020,2475.449951,2522.699951,2458.449951,2510.949951,1313400,2569,1380000,29.36494927,2766.55249,2704.039004,-39.11036991,-39.88453152,-0.064257861,11.18210863,61.86427521,-88.81789137,30.84379113,-214.9061629,-11.4568872,1109955
2/4/2020,2537.600098,2598.850098,2523.699951,2594.25,1132200,2510.949951,1313400,39.37344954,2756.969995,2703.884004,-43.05739824,-35.06524787,0.159472594,29.16353616,64.06072129,-70.83646384,32.52028901,-130.6120224,-7.346558139,1100045
2/5/2020,2605.699951,2677.800049,2585.800049,2665.399902,1274000,2594.25,1132200,46.36410657,2751.87749,2705.581001,-39.98334109,-25.59295258,0.32156217,47.4057789,66.94642857,-52.5942211,32.92825169,-71.91533533,-3.313688147,1085755
2/6/2020,2684.75,2708.649902,2662.75,2688.75,1335100,2665.399902,1274000,48.46431443,2745.974988,2707.298999,-35.25655526,-16.6929334,0.381979469,54.32884386,67.76785714,-45.67115614,33.53893955,-39.10604108,-2.906924257,1088525
2/7/2020,2684.199951,2715.850098,2660.800049,2710.800049,1141900,2688.75,1335100,50.43792637,2739.47749,2708.377998,-29.39247066,-8.663079041,0.439924424,65.15622672,68.12142507,-34.84377328,34.71920011,-29.27472173,-3.05414146,1070380
2/10/2020,2687.649902,2692.850098,2616.75,2628.899902,1338500,2710.800049,1141900,43.73796787,2727.21748,2708.445996,-30.99649051,-8.213679114,0.290563404,48.76267404,71.16786414,-51.23732596,36.59698551,-55.99915148,-2.983673697,1087300
2/11/2020,2650.850098,2683.100098,2648.199951,2651.75,1379300,2628.899902,1338500,45.89731171,2714.772485,2708.827998,-30.07716503,-5.8354829,0.35809147,55.29967727,70.99288514,-44.70032273,37.00117281,-40.79269446,0.359542057,1088780
2/12/2020,2669,2691.050049,2653.050049,2668.25,1097900,2651.75,1379300,47.46526632,2702.112488,2710.908999,-27.69789674,-2.764971688,0.415444844,60.02003135,71.77144957,-39.97996865,37.28787591,-28.1622733,0.090023892,1080810
2/13/2020,2671.399902,2674.850098,2635.100098,2651.600098,852300,2668.25,1097900,46.01603971,2690.45249,2711.861001,-26.84634941,-1.530739492,0.393117563,62.46771592,70.96072829,-37.53228408,39.14834639,-36.59698509,0.863486509,1068665
2/14/2020,2649.5,2663.25,2608.850098,2613.600098,890700,2651.600098,852300,42.80385947,2677.9,2713.254004,-28.90458043,-2.87117641,0.305154531,60.27585796,67.86786764,-39.72414204,40.60378742,-55.20067189,1.736087894,1071530
2/17/2020,2614.350098,2622.350098,2581.75,2586.699951,1040900,2613.600098,890700,40.6410828,2665.442493,2714.271001,-32.33363834,-5.040187453,0.240793931,49.82514637,64.72858543,-50.17485363,40.92607967,-84.21021796,3.016786534,1072985
2/18/2020,2572.399902,2573.300049,2514,2556.050049,1272800,2586.699951,1040900,38.26845921,2653.247498,2714.358003,-37.09675409,-7.842642559,0.165870486,37.91765434,65.76787464,-62.08234566,40.95771934,-133.2017689,-1.472485343,1136570
2/19/2020,2588.300049,2606.800049,2569.600098,2591.050049,1027600,2556.050049,1272800,42.40353115,2644.9625,2715.861006,-37.6137621,-6.68772046,0.306592316,51.51516017,65.92858893,-48.48483983,38.53843424,-74.58318245,-2.789444576,1187890
2/20/2020,2582.949951,2627.25,2568.25,2612.25,1143300,2591.050049,1027600,44.81482359,2637.1125,2717.915005,-35.89901432,-3.978378142,0.402147003,59.75134466,64.01074229,-40.24865534,34.38501521,-49.69494362,-2.845188285,1175035
2/24/2020,2578.800049,2578.800049,2463.25,2469.600098,1349100,2612.25,1143300,34.38375809,2620.782507,2715.931006,-45.52592474,-10.88423085,-0.105298567,2.51389372,66.75716736,-97.48610628,28.83657861,-162.8068439,-8.897740395,1195710
2/25/2020,2495.25,2510.75,2462.050049,2470.350098,1171200,2469.600098,1349100,34.47011972,2608.812512,2712.803008,-52.48973291,-14.27843122,-0.014731096,3.270310243,63.95715336,-96.72968976,26.07352684,-165.9321595,-6.031032368,1192425
2/26/2020,2431.600098,2456.550049,2416.399902,2430,1238600,2470.350098,1171200,32.02778914,2598.200012,2709.581006,-60.56634561,-17.88403514,-0.041601598,4.541689463,61.23931021,-95.45831054,26.90162651,-186.9462972,-8.362402187,1188010
2/27/2020,2424.199951,2425.300049,2367.800049,2410.050049,1175100,2430,1238600,30.86342791,2585.41001,2704.467007,-67.7954104,-20.09047994,-0.006961283,12.13905877,62.40359943,-87.86094123,29.37248684,-184.5012433,-9.676752591,1191330
2/28/2020,2333.199951,2335.050049,2230.600098,2246.050049,2031700,2410.050049,1175100,23.34874032,2566.267517,2695.63501,-85.7692314,-30.45144075,-0.200665244,3.342336614,71.28930671,-96.65766339,32.79300257,-235.2238926,-15.29454043,1229280
3/2/2020,2307.600098,2326.550049,2169.050049,2197.600098,1611700,2246.050049,2031700,21.67008489,2547.697522,2685.76501,-102.7388111,-37.93681637,-0.121314975,5.469358046,75.82144607,-94.53064195,36.21075491,-205.1889231,-15.91674259,1240865
3/3/2020,2238.949951,2339.449951,2238.050049,2320.75,1753300,2197.600098,1611700,34.55049976,2538.187525,2678.03001,-105.0393294,-32.18986773,0.136704898,29.0612933,82.08213586,-70.9387067,39.72274337,-138.2198836,-10.28143797,1262860
3/4/2020,2321.949951,2323.949951,2247.25,2304.300049,1773800,2320.75,1753300,33.75210391,2523.690027,2669.989009,-106.9569472,-27.28598841,0.152286956,26.73981552,84.75355743,-73.26018448,43.51668817,-120.3882033,-9.849181165,1294940
3/5/2020,2327.649902,2351.449951,2278,2284.850098,1468600,2304.300049,1773800,32.78736664,2504.662537,2661.223013,-108.7920347,-23.29686077,0.162078248,23.43182122,87.16069679,-76.56817878,46.11152671,-99.7436155,-11.81760079,1304670
3/6/2020,2171.050049,2201.649902,2133.800049,2183.899902,1172000,2284.850098,1468600,28.27069938,2479.420032,2650.121011,-117.0429932,-25.23825539,0.069169881,10.15297558,94.06427871,-89.84702442,49.32848567,-141.0275495,-16.39774516,1296515
3/9/2020,2101.949951,2107.949951,2004,2020.050049,1867400,2183.899902,1172000,22.78446896,2444.882532,2635.31501,-135.2442396,-34.75160145,-0.056380566,2.575218452,104.0142647,-97.42478155,53.21786745,-168.3349964,-18.20335403,1332790
3/11/2020,2010.300049,2032.949951,1968.349976,1986.949951,2045500,2020.050049,1867400,21.86150354,2412.785034,2619.124009,-150.6036942,-40.0888448,-0.004042173,2.822882732,103.435695,-97.17711727,56.41141343,-160.2376385,-19.56808257,1368140
3/12/2020,1869.800049,1875.599976,1768.25,1800.599976,2502700,1986.949951,2045500,17.55095922,2370.227533,2599.110007,-175.7866985,-52.21747932,-0.084191921,3.766004191,115.4321201,-96.23399581,61.27230169,-190.6228946,-25.90123556,1424310
3/13/2020,1677.650024,1922.900024,1546.150024,1903.349976,2792500,1800.599976,2502700,26.1924746,2331.982532,2581.256006,-185.3171242,-49.39832397,0.078654664,34.59061089,138.1285486,-65.40938911,66.95624429,-171.1327304,-21.02446267,1509040
3/16/2020,1807.599976,1852.449951,1722.5,1730.599976,1932600,1903.349976,2792500,22.0147568,2285.932526,2558.470007,-204.4527326,-54.82714592,-0.003248038,19.12191132,140.4035469,-80.87808868,72.49905628,-156.2152368,-22.94918019,1563055
3/17/2020,1757.650024,1816,1699.849976,1710.449951,1871500,1730.599976,1932600,21.58233926,2240.775018,2535.712004,-218.7224821,-55.27751636,0.047215952,18.04700379,145.2214093,-81.95299621,76.81580033,-139.8759359,-22.1673701,1612095
3/18/2020,1761.599976,1763.099976,1640.150024,1664.199951,2072000,1710.449951,1871500,20.58298691,2194.650018,2513.681003,-231.0993801,-54.12353147,0.069064737,13.42773402,150.1499633,-86.57226598,78.98410563,-132.1111574,-28.29042547,1663650
3/19/2020,1584,1649.699951,1558.050049,1574.199951,1907700,1664.199951,2072000,18.76235203,2145.557514,2489.447004,-245.342256,-54.69312586,0.060335438,3.483165223,153.2892455,-96.51683478,80.08985793,-134.1130674,-31.68424608,1695395
3/20/2020,1605.050049,1714.900024,1582.400024,1692.849976,1910600,1574.199951,1907700,27.82604107,2100.64751,2467.959004,-244.2403219,-42.87295342,0.183513289,18.2168093,150.5213971,-81.7831907,79.63754685,-103.6032915,-25.90980137,1739545
3/23/2020,1538.25,1587.449951,1480.699951,1496.449951,1093800,1692.849976,1910600,23.20989786,2044.857507,2441.752002,-256.2608562,-43.91479018,0.078752172,1.80878553,154.4249703,-98.19121447,79.20978489,-122.3665409,-31.47808882,1737070
3/24/2020,1539.5,1579.699951,1485.199951,1502.400024,1364300,1496.449951,1093800,23.62328245,1996.497504,2414.985002,-262.2836524,-39.9500691,0.126640267,2.492112891,151.0428379,-97.50788711,79.19152134,-109.6395115,-25.62560394,1737830
3/25/2020,1485.25,1557.050049,1483.800049,1541.199951,1139400,1502.400024,1364300,26.40547905,1950.039996,2388.327,-260.918229,-30.86771656,0.186477415,6.948033305,150.7964129,-93.0519667,79.01094494,-97.87866937,-22.43388163,1736240
3/26/2020,1561.599976,1596.300049,1523.849976,1542.949951,1588600,1541.199951,1139400,26.53546499,1905.687494,2361.173001,-256.7354246,-21.34792971,0.214380499,8.634441255,150.724993,-91.36555874,79.31580989,-84.02586818,-14.30912076,1753740
3/27/2020,1580.699951,1606.75,1528.550049,1554.849976,1386300,1542.949951,1588600,27.47354922,1862.92749,2333.841001,-249.583249,-11.35660334,0.246035686,11.82144679,145.5214146,-88.17855321,78.87473481,-76.21273981,-18.30982239,1764300
3/30/2020,1506.400024,1527.599976,1483.5,1507.699951,1132000,1554.849976,1386300,26.05397895,1826.009985,2306.298999,-244.8966947,-5.336039215,0.23393206,4.889090086,137.7678484,-95.11090991,78.00127613,-85.25489761,-12.87992766,1719315
3/31/2020,1544.5,1601,1539.25,1585.900024,1851900,1507.699951,1132000,32.30180765,1795.424982,2280.724002,-232.1958649,5.891832474,0.319520363,23.79015279,139.8178537,-76.20984721,76.20818725,-63.06652636,-7.281705432,1731325
4/1/2020,1575.75,1578.400024,1535.25,1553.550049,1393800,1585.900024,1851900,31.13002972,1757.064984,2255.078001,-222.1795904,12.7264856,0.309378949,16.47446539,127.8142875,-83.52553461,72.75651003,-64.69717551,-6.648834591,1713350
4/3/2020,1563.550049,1568.75,1496.650024,1522.900024,1492700,1553.550049,1393800,30.01892451,1717.994983,2229.537002,-214.2451369,16.52875122,0.295275881,11.3517345,106.0535715,-88.6482655,68.8350916,-68.9756885,-3.258793584,1699295
4/7/2020,1579.699951,1648.5,1559.150024,1637,2218500,1522.900024,1492700,38.77913448,1685.602478,2207.142002,-196.4851524,27.4309886,0.438542136,46.61497947,102.1071429,-53.38502053,63.81592926,-31.77956669,-3.299168668,1736790
4/8/2020,1613.400024,1726.400024,1597.050049,1624.849976,2547900,1637,2218500,38.23032929,1657.649982,2184.254002,-181.3007203,34.0923366,0.448539715,51.0446219,103.0499966,-48.9553781,57.91778496,-6.405356229,8.580308677,1805585
4/9/2020,1665.300049,1709.550049,1660.099976,1705.449951,1714600,1624.849976,2547900,43.9019872,1641.919977,2162.439002,-160.9083527,43.58776334,0.617282799,91.4733143,100.3178624,-8.526685704,52.7088795,31.66078366,13.51503752,1797945
4/13/2020,1714.5,1745.199951,1659.949951,1738.400024,1740500,1705.449951,1714600,46.08159299,1629.49248,2143.012002,-140.4692173,51.22151903,0.744499823,97.42913913,98.82501221,-2.57086087,49.00458476,65.99103322,12.79522964,1782695
4/15/2020,1771.199951,1814.449951,1735.300049,1752.900024,2183900,1738.400024,1740500,47.05644762,1627.107483,2125.225002,-121.6981656,55.99405651,0.791297402,81.55807431,94.42857143,-18.44192569,46.24097366,112.3691811,13.60705659,1766755
4/16/2020,1738.550049,1798.75,1724.349976,1779.75,1644200,1752.900024,2183900,48.8988892,1620.927484,2107.503001,-103.4627492,59.38357839,0.922665789,89.51504574,84.58928564,-10.48495426,45.19379778,115.1112807,14.46441956,1709340
4/17/2020,1837.199951,1842.150024,1784.050049,1816.5,1494700,1779.75,1644200,51.39224545,1625.222485,2091.255002,-85.06505535,62.22501776,0.973818964,92.84817446,82.29643021,-7.151825536,44.24772569,146.635339,20.48153207,1687445
4/20/2020,1842.400024,1842.900024,1750.25,1756.449951,1522100,1816.5,1494700,47.32857804,1627.522485,2075.004001,-74.47182274,58.2546003,0.811539059,75.94600244,83.68214621,-24.05399756,42.63578606,117.4129519,10.75414115,1669975
4/21/2020,1712.599976,1714.5,1649.25,1666.599976,1746700,1756.449951,1522100,41.97984774,1627.642487,2058.117002,-72.49111915,48.18824311,0.594094511,50.94601107,86.16428036,-49.05398893,39.17301045,36.46774921,7.276877052,1653710
4/22/2020,1651.75,1680.199951,1616.650024,1673.300049,1383200,1666.599976,1746700,42.5016773,1632.597491,2039.698003,-69.57869747,40.88053183,0.598615696,52.81024939,85.11785007,-47.18975061,35.56713015,18.60486872,9.875896161,1627485
4/23/2020,1685.550049,1725.5,1679.949951,1694.75,1324100,1673.300049,1383200,44.23099259,1632.692493,2020.285005,-64.79285879,36.53309641,0.650268987,57.21298946,83.74999114,-42.78701054,33.16595398,49.82723542,3.527794746,1598160
4/24/2020,1680.449951,1709.599976,1641.449951,1645.199951,1974000,1694.75,1324100,41.1519751,1640.129993,1999.414004,-64.25760038,29.65468385,0.512914495,42.90250599,81.95356086,-57.09749401,30.5706118,19.01512006,1.252421781,1642170
4/27/2020,1672.599976,1687.449951,1664.099976,1666.599976,1116000,1645.199951,1974000,42.99755903,1648.33999,1978.530002,-61.39883353,26.01076056,0.549225863,49.08301863,81.35355914,-50.91698137,28.90780245,20.29703378,-2.277989746,1629755
4/28/2020,1678.300049,1685.949951,1653.800049,1661.650024,1121400,1666.599976,1116000,42.66425736,1654.362494,1959.185005,-58.8542251,22.8442952,0.520411532,36.12334802,78.49998243,-63.87665198,28.25191781,10.26670105,-4.41497923,1628855
4/29/2020,1666.349976,1730.800049,1662.199951,1723.800049,1907400,1661.650024,1121400,48.10370776,1663.404999,1940.626006,-51.23204583,24.37317957,0.674563285,51.55583197,74.46784307,-48.44416803,28.43135288,42.14110685,-1.660104661,1644795
4/30/2020,1763.5,1871.949951,1761.050049,1859.900024,2545400,1723.800049,1907400,57.59183467,1678.657501,1924.459006,-33.81943393,33.42863318,0.987230401,95.28008992,75.810695,-4.719910084,30.08936839,150.6760487,4.503442843,1702750
5/4/2020,1769.25,1772.300049,1704.550049,1713.800049,1460700,1859.900024,2545400,47.54315633,1688.962506,1905.703005,-31.44636637,28.64136059,0.573883071,38.05329134,80.85711657,-61.94670866,30.28395162,44.82081766,-5.653727002,1719185
5/5/2020,1748.800049,1755.5,1685.449951,1693.650024,1458100,1713.800049,1460700,46.34217953,1694.350006,1887.304004,-30.83617167,23.40124424,0.497825237,30.160604,79.77140579,-69.839396,28.36746735,18.92636461,-3.575389493,1699495
5/6/2020,1707.800049,1719.800049,1681,1697.949951,1135100,1693.650024,1458100,46.65187578,1701.570001,1869.529004,-29.66367541,19.6589924,0.487658328,31.84486888,76.88927343,-68.15513112,26.34394924,-3.817421789,1.88107377,1686560
